X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,5.600000e-05,4.000000e-09
4639,-2.00e-01,2.53e+02,2.71e+01,
4640,-2.00e-01,2.53e+02,2.71e+01,
4641,-2.00e-01,2.53e+02,2.68e+01,
4642,-2.00e-01,2.53e+02,2.71e+01,
4643,-2.03e-01,2.53e+02,2.71e+01,
4644,-2.00e-01,2.53e+02,2.71e+01,
4645,-2.00e-01,2.53e+02,2.71e+01,
4646,-2.00e-01,2.53e+02,2.71e+01,
4647,-2.00e-01,2.53e+02,2.71e+01,
4648,-2.00e-01,2.53e+02,2.71e+01,
4649,-2.03e-01,2.53e+02,2.68e+01,
4650,-2.00e-01,2.53e+02,2.71e+01,
4651,-2.03e-01,2.53e+02,2.71e+01,
4652,-2.03e-01,2.53e+02,2.71e+01,
4653,-2.00e-01,2.53e+02,2.68e+01,
4654,-2.00e-01,2.53e+02,2.71e+01,
4655,-2.03e-01,2.53e+02,2.71e+01,
4656,-2.03e-01,2.53e+02,2.71e+01,
4657,-2.03e-01,2.53e+02,2.68e+01,
4658,-2.00e-01,2.53e+02,2.71e+01,
4659,-2.03e-01,2.53e+02,2.71e+01,
4660,-2.03e-01,2.53e+02,2.71e+01,
4661,-2.03e-01,2.53e+02,2.71e+01,
4662,-2.00e-01,2.53e+02,2.71e+01,
4663,-2.03e-01,2.53e+02,2.71e+01,
4664,-2.03e-01,2.53e+02,2.71e+01,
4665,-2.03e-01,2.53e+02,2.71e+01,
4666,-2.03e-01,2.53e+02,2.71e+01,
4667,-2.03e-01,2.53e+02,2.71e+01,
4668,-2.03e-01,2.53e+02,2.71e+01,
4669,-2.03e-01,2.53e+02,2.68e+01,
4670,-2.03e-01,2.53e+02,2.71e+01,
4671,-2.03e-01,2.53e+02,2.71e+01,
4672,-2.03e-01,2.53e+02,2.71e+01,
4673,-2.03e-01,2.53e+02,2.71e+01,
4674,-2.03e-01,2.53e+02,2.71e+01,
4675,-2.03e-01,2.53e+02,2.71e+01,
4676,-2.03e-01,2.53e+02,2.71e+01,
4677,-2.03e-01,2.53e+02,2.71e+01,
4678,-2.03e-01,2.53e+02,2.71e+01,
4679,-2.03e-01,2.53e+02,2.71e+01,
4680,-2.03e-01,2.53e+02,2.71e+01,
4681,-2.03e-01,2.53e+02,2.68e+01,
4682,-2.03e-01,2.53e+02,2.71e+01,
4683,-2.03e-01,2.53e+02,2.71e+01,
4684,-2.03e-01,2.53e+02,2.71e+01,
4685,-2.03e-01,2.53e+02,2.68e+01,
4686,-2.03e-01,2.53e+02,2.71e+01,
4687,-2.06e-01,2.53e+02,2.71e+01,
4688,-2.06e-01,2.53e+02,2.71e+01,
4689,-2.06e-01,2.53e+02,2.71e+01,
4690,-2.03e-01,2.53e+02,2.71e+01,
4691,-2.06e-01,2.53e+02,2.71e+01,
4692,-2.03e-01,2.53e+02,2.71e+01,
4693,-2.06e-01,2.53e+02,2.68e+01,
4694,-2.03e-01,2.53e+02,2.68e+01,
4695,-2.06e-01,2.53e+02,2.71e+01,
4696,-2.03e-01,2.53e+02,2.71e+01,
4697,-2.06e-01,2.53e+02,2.68e+01,
4698,-2.03e-01,2.53e+02,2.71e+01,
4699,-2.06e-01,2.53e+02,2.71e+01,
4700,-2.06e-01,2.53e+02,2.68e+01,
4701,-2.06e-01,2.53e+02,2.68e+01,
4702,-2.03e-01,2.53e+02,2.71e+01,
4703,-2.06e-01,2.53e+02,2.68e+01,
4704,-2.06e-01,2.53e+02,2.71e+01,
4705,-2.06e-01,2.53e+02,2.68e+01,
4706,-2.06e-01,2.53e+02,2.68e+01,
4707,-2.12e-01,2.53e+02,2.71e+01,
4708,-2.06e-01,2.53e+02,2.71e+01,
4709,-2.06e-01,2.53e+02,2.68e+01,
4710,-2.06e-01,2.53e+02,2.71e+01,
4711,-2.12e-01,2.53e+02,2.71e+01,
4712,-2.06e-01,2.53e+02,2.71e+01,
4713,-2.06e-01,2.53e+02,2.71e+01,
4714,-2.06e-01,2.53e+02,2.71e+01,
4715,-2.06e-01,2.53e+02,2.71e+01,
4716,-2.06e-01,2.53e+02,2.71e+01,
4717,-2.12e-01,2.53e+02,2.71e+01,
4718,-2.06e-01,2.53e+02,2.68e+01,
4719,-2.12e-01,2.53e+02,2.71e+01,
4720,-2.06e-01,2.53e+02,2.71e+01,
4721,-2.06e-01,2.53e+02,2.68e+01,
4722,-2.12e-01,2.53e+02,2.71e+01,
4723,-2.06e-01,2.53e+02,2.71e+01,
4724,-2.12e-01,2.53e+02,2.71e+01,
4725,-2.06e-01,2.53e+02,2.68e+01,
4726,-2.06e-01,2.53e+02,2.68e+01,
4727,-2.12e-01,2.53e+02,2.71e+01,
4728,-2.12e-01,2.53e+02,2.71e+01,
4729,-2.12e-01,2.53e+02,2.68e+01,
4730,-2.06e-01,2.53e+02,2.71e+01,
4731,-2.12e-01,2.53e+02,2.71e+01,
4732,-2.12e-01,2.53e+02,2.68e+01,
4733,-2.06e-01,2.53e+02,2.68e+01,
4734,-2.12e-01,2.53e+02,2.71e+01,
4735,-2.12e-01,2.53e+02,2.71e+01,
4736,-2.12e-01,2.53e+02,2.71e+01,
4737,-2.06e-01,2.53e+02,2.68e+01,
4738,-2.12e-01,2.53e+02,2.71e+01,
4739,-2.12e-01,2.53e+02,2.68e+01,
4740,-2.12e-01,2.53e+02,2.71e+01,
4741,-2.12e-01,2.53e+02,2.68e+01,
4742,-2.12e-01,2.53e+02,2.71e+01,
4743,-2.12e-01,2.53e+02,2.68e+01,
4744,-2.12e-01,2.53e+02,2.71e+01,
4745,-2.12e-01,2.53e+02,2.68e+01,
4746,-2.12e-01,2.53e+02,2.71e+01,
4747,-2.15e-01,2.53e+02,2.68e+01,
4748,-2.12e-01,2.53e+02,2.71e+01,
4749,-2.12e-01,2.53e+02,2.68e+01,
4750,-2.12e-01,2.53e+02,2.71e+01,
4751,-2.15e-01,2.53e+02,2.71e+01,
4752,-2.12e-01,2.53e+02,2.68e+01,
4753,-2.12e-01,2.53e+02,2.71e+01,
4754,-2.12e-01,2.53e+02,2.71e+01,
4755,-2.12e-01,2.53e+02,2.68e+01,
4756,-2.12e-01,2.53e+02,2.68e+01,
4757,-2.15e-01,2.53e+02,2.71e+01,
4758,-2.12e-01,2.53e+02,2.71e+01,
4759,-2.12e-01,2.53e+02,2.71e+01,
4760,-2.12e-01,2.53e+02,2.71e+01,
4761,-2.12e-01,2.53e+02,2.68e+01,
4762,-2.12e-01,2.53e+02,2.71e+01,
4763,-2.15e-01,2.53e+02,2.71e+01,
4764,-2.15e-01,2.53e+02,2.68e+01,
4765,-2.12e-01,2.53e+02,2.68e+01,
4766,-2.15e-01,2.53e+02,2.71e+01,
4767,-2.15e-01,2.53e+02,2.71e+01,
4768,-2.15e-01,2.53e+02,2.71e+01,
4769,-2.15e-01,2.53e+02,2.71e+01,
4770,-2.15e-01,2.53e+02,2.68e+01,
4771,-2.15e-01,2.53e+02,2.71e+01,
4772,-2.12e-01,2.53e+02,2.71e+01,
4773,-2.15e-01,2.53e+02,2.68e+01,
4774,-2.15e-01,2.53e+02,2.68e+01,
4775,-2.15e-01,2.53e+02,2.68e+01,
4776,-2.15e-01,2.53e+02,2.71e+01,
4777,-2.15e-01,2.53e+02,2.68e+01,
4778,-2.15e-01,2.53e+02,2.68e+01,
4779,-2.15e-01,2.53e+02,2.68e+01,
4780,-2.15e-01,2.53e+02,2.71e+01,
4781,-2.15e-01,2.53e+02,2.68e+01,
4782,-2.12e-01,2.53e+02,2.68e+01,
4783,-2.18e-01,2.53e+02,2.71e+01,
4784,-2.15e-01,2.53e+02,2.71e+01,
4785,-2.15e-01,2.53e+02,2.68e+01,
4786,-2.15e-01,2.53e+02,2.68e+01,
4787,-2.18e-01,2.53e+02,2.71e+01,
4788,-2.15e-01,2.53e+02,2.71e+01,
4789,-2.15e-01,2.53e+02,2.68e+01,
4790,-2.15e-01,2.53e+02,2.71e+01,
4791,-2.18e-01,2.53e+02,2.68e+01,
4792,-2.15e-01,2.53e+02,2.68e+01,
4793,-2.18e-01,2.53e+02,2.68e+01,
4794,-2.15e-01,2.53e+02,2.71e+01,
4795,-2.18e-01,2.53e+02,2.68e+01,
4796,-2.15e-01,2.53e+02,2.71e+01,
4797,-2.18e-01,2.53e+02,2.68e+01,
4798,-2.15e-01,2.53e+02,2.71e+01,
4799,-2.18e-01,2.53e+02,2.71e+01,
4800,-2.18e-01,2.53e+02,2.68e+01,
4801,-2.18e-01,2.53e+02,2.68e+01,
4802,-2.18e-01,2.53e+02,2.68e+01,
4803,-2.18e-01,2.53e+02,2.68e+01,
4804,-2.18e-01,2.53e+02,2.71e+01,
4805,-2.18e-01,2.53e+02,2.71e+01,
4806,-2.18e-01,2.53e+02,2.68e+01,
4807,-2.18e-01,2.53e+02,2.68e+01,
4808,-2.18e-01,2.53e+02,2.71e+01,
4809,-2.18e-01,2.53e+02,2.68e+01,
4810,-2.18e-01,2.53e+02,2.68e+01,
4811,-2.18e-01,2.53e+02,2.68e+01,
4812,-2.18e-01,2.53e+02,2.71e+01,
4813,-2.18e-01,2.53e+02,2.68e+01,
4814,-2.18e-01,2.53e+02,2.68e+01,
4815,-2.18e-01,2.53e+02,2.71e+01,
4816,-2.18e-01,2.53e+02,2.68e+01,
4817,-2.18e-01,2.53e+02,2.68e+01,
4818,-2.18e-01,2.53e+02,2.71e+01,
4819,-2.18e-01,2.53e+02,2.68e+01,
4820,-2.18e-01,2.53e+02,2.71e+01,
4821,-2.18e-01,2.53e+02,2.68e+01,
4822,-2.18e-01,2.53e+02,2.68e+01,
4823,-2.18e-01,2.53e+02,2.71e+01,
4824,-2.18e-01,2.53e+02,2.71e+01,
4825,-2.18e-01,2.53e+02,2.68e+01,
4826,-2.18e-01,2.53e+02,2.71e+01,
4827,-2.22e-01,2.53e+02,2.71e+01,
4828,-2.22e-01,2.53e+02,2.68e+01,
4829,-2.22e-01,2.53e+02,2.68e+01,
4830,-2.22e-01,2.53e+02,2.68e+01,
4831,-2.22e-01,2.53e+02,2.71e+01,
4832,-2.18e-01,2.53e+02,2.68e+01,
4833,-2.18e-01,2.53e+02,2.68e+01,
4834,-2.18e-01,2.53e+02,2.71e+01,
4835,-2.22e-01,2.53e+02,2.68e+01,
4836,-2.22e-01,2.53e+02,2.71e+01,
4837,-2.22e-01,2.53e+02,2.68e+01,
4838,-2.22e-01,2.53e+02,2.68e+01,
4839,-2.22e-01,2.53e+02,2.68e+01,
4840,-2.22e-01,2.53e+02,2.71e+01,
4841,-2.22e-01,2.53e+02,2.68e+01,
4842,-2.18e-01,2.53e+02,2.68e+01,
4843,-2.22e-01,2.53e+02,2.68e+01,
4844,-2.22e-01,2.53e+02,2.71e+01,
4845,-2.22e-01,2.53e+02,2.68e+01,
4846,-2.22e-01,2.53e+02,2.68e+01,
4847,-2.22e-01,2.53e+02,2.68e+01,
4848,-2.18e-01,2.53e+02,2.71e+01,
4849,-2.22e-01,2.53e+02,2.68e+01,
4850,-2.22e-01,2.53e+02,2.68e+01,
4851,-2.25e-01,2.53e+02,2.68e+01,
4852,-2.22e-01,2.53e+02,2.71e+01,
4853,-2.22e-01,2.53e+02,2.68e+01,
4854,-2.18e-01,2.53e+02,2.68e+01,
4855,-2.25e-01,2.53e+02,2.68e+01,
4856,-2.22e-01,2.53e+02,2.68e+01,
4857,-2.22e-01,2.53e+02,2.68e+01,
4858,-2.22e-01,2.53e+02,2.68e+01,
4859,-2.25e-01,2.53e+02,2.68e+01,
4860,-2.22e-01,2.53e+02,2.68e+01,
4861,-2.22e-01,2.53e+02,2.71e+01,
4862,-2.22e-01,2.53e+02,2.68e+01,
4863,-2.25e-01,2.53e+02,2.68e+01,
4864,-2.22e-01,2.53e+02,2.68e+01,
4865,-2.22e-01,2.53e+02,2.68e+01,
4866,-2.22e-01,2.53e+02,2.68e+01,
4867,-2.22e-01,2.53e+02,2.68e+01,
4868,-2.22e-01,2.53e+02,2.71e+01,
4869,-2.22e-01,2.53e+02,2.68e+01,
4870,-2.22e-01,2.53e+02,2.68e+01,
4871,-2.22e-01,2.53e+02,2.68e+01,
4872,-2.25e-01,2.53e+02,2.71e+01,
4873,-2.25e-01,2.53e+02,2.71e+01,
4874,-2.22e-01,2.53e+02,2.68e+01,
4875,-2.25e-01,2.53e+02,2.68e+01,
4876,-2.25e-01,2.53e+02,2.71e+01,
4877,-2.25e-01,2.53e+02,2.68e+01,
4878,-2.22e-01,2.53e+02,2.68e+01,
4879,-2.25e-01,2.53e+02,2.68e+01,
4880,-2.25e-01,2.53e+02,2.71e+01,
4881,-2.25e-01,2.53e+02,2.68e+01,
4882,-2.25e-01,2.53e+02,2.68e+01,
4883,-2.25e-01,2.53e+02,2.68e+01,
4884,-2.25e-01,2.53e+02,2.68e+01,
4885,-2.25e-01,2.53e+02,2.68e+01,
4886,-2.22e-01,2.53e+02,2.68e+01,
4887,-2.25e-01,2.53e+02,2.68e+01,
4888,-2.25e-01,2.53e+02,2.71e+01,
4889,-2.25e-01,2.53e+02,2.68e+01,
4890,-2.25e-01,2.53e+02,2.68e+01,
4891,-2.25e-01,2.53e+02,2.68e+01,
4892,-2.25e-01,2.53e+02,2.71e+01,
4893,-2.25e-01,2.53e+02,2.68e+01,
4894,-2.25e-01,2.53e+02,2.71e+01,
4895,-2.31e-01,2.53e+02,2.68e+01,
4896,-2.25e-01,2.53e+02,2.68e+01,
4897,-2.25e-01,2.53e+02,2.68e+01,
4898,-2.25e-01,2.53e+02,2.68e+01,
4899,-2.31e-01,2.53e+02,2.68e+01,
4900,-2.25e-01,2.53e+02,2.71e+01,
4901,-2.25e-01,2.53e+02,2.68e+01,
4902,-2.25e-01,2.53e+02,2.68e+01,
4903,-2.31e-01,2.53e+02,2.71e+01,
4904,-2.31e-01,2.53e+02,2.68e+01,
4905,-2.31e-01,2.53e+02,2.68e+01,
4906,-2.25e-01,2.53e+02,2.68e+01,
4907,-2.31e-01,2.53e+02,2.71e+01,
4908,-2.25e-01,2.53e+02,2.71e+01,
4909,-2.31e-01,2.53e+02,2.68e+01,
4910,-2.31e-01,2.53e+02,2.71e+01,
4911,-2.31e-01,2.53e+02,2.68e+01,
4912,-2.31e-01,2.53e+02,2.68e+01,
4913,-2.31e-01,2.53e+02,2.68e+01,
4914,-2.31e-01,2.53e+02,2.68e+01,
4915,-2.31e-01,2.53e+02,2.68e+01,
4916,-2.31e-01,2.53e+02,2.68e+01,
4917,-2.31e-01,2.53e+02,2.68e+01,
4918,-2.31e-01,2.53e+02,2.68e+01,
4919,-2.31e-01,2.53e+02,2.68e+01,
4920,-2.31e-01,2.53e+02,2.68e+01,
4921,-2.31e-01,2.53e+02,2.68e+01,
4922,-2.31e-01,2.53e+02,2.68e+01,
4923,-2.31e-01,2.53e+02,2.68e+01,
4924,-2.34e-01,2.53e+02,2.68e+01,
4925,-2.31e-01,2.53e+02,2.71e+01,
4926,-2.31e-01,2.53e+02,2.68e+01,
4927,-2.34e-01,2.53e+02,2.68e+01,
4928,-2.31e-01,2.53e+02,2.68e+01,
4929,-2.31e-01,2.53e+02,2.68e+01,
4930,-2.31e-01,2.53e+02,2.68e+01,
4931,-2.34e-01,2.53e+02,2.68e+01,
4932,-2.31e-01,2.53e+02,2.68e+01,
4933,-2.31e-01,2.53e+02,2.68e+01,
4934,-2.31e-01,2.53e+02,2.68e+01,
4935,-2.34e-01,2.53e+02,2.68e+01,
4936,-2.34e-01,2.53e+02,2.68e+01,
4937,-2.34e-01,2.53e+02,2.68e+01,
4938,-2.31e-01,2.53e+02,2.68e+01,
4939,-2.37e-01,2.53e+02,2.68e+01,
4940,-2.34e-01,2.53e+02,2.68e+01,
4941,-2.34e-01,2.53e+02,2.68e+01,
4942,-2.31e-01,2.53e+02,2.68e+01,
4943,-2.34e-01,2.53e+02,2.68e+01,
4944,-2.34e-01,2.53e+02,2.68e+01,
4945,-2.34e-01,2.53e+02,2.68e+01,
4946,-2.34e-01,2.53e+02,2.68e+01,
4947,-2.34e-01,2.51e+02,2.68e+01,
4948,-2.31e-01,2.53e+02,2.68e+01,
4949,-2.37e-01,2.53e+02,2.68e+01,
4950,-2.34e-01,2.53e+02,2.68e+01,
4951,-2.34e-01,2.53e+02,2.68e+01,
4952,-2.34e-01,2.53e+02,2.68e+01,
4953,-2.34e-01,2.53e+02,2.68e+01,
4954,-2.34e-01,2.53e+02,2.68e+01,
4955,-2.34e-01,2.53e+02,2.68e+01,
4956,-2.34e-01,2.53e+02,2.71e+01,
4957,-2.34e-01,2.53e+02,2.68e+01,
4958,-2.34e-01,2.53e+02,2.68e+01,
4959,-2.34e-01,2.53e+02,2.68e+01,
4960,-2.34e-01,2.53e+02,2.68e+01,
4961,-2.34e-01,2.53e+02,2.68e+01,
4962,-2.34e-01,2.53e+02,2.68e+01,
4963,-2.34e-01,2.53e+02,2.68e+01,
4964,-2.34e-01,2.53e+02,2.68e+01,
4965,-2.34e-01,2.53e+02,2.68e+01,
4966,-2.34e-01,2.53e+02,2.68e+01,
4967,-2.37e-01,2.53e+02,2.68e+01,
4968,-2.34e-01,2.53e+02,2.68e+01,
4969,-2.34e-01,2.53e+02,2.68e+01,
4970,-2.34e-01,2.53e+02,2.68e+01,
4971,-2.37e-01,2.53e+02,2.68e+01,
4972,-2.34e-01,2.53e+02,2.68e+01,
4973,-2.37e-01,2.53e+02,2.68e+01,
4974,-2.34e-01,2.53e+02,2.68e+01,
4975,-2.37e-01,2.53e+02,2.68e+01,
4976,-2.37e-01,2.53e+02,2.68e+01,
4977,-2.34e-01,2.53e+02,2.68e+01,
4978,-2.37e-01,2.53e+02,2.68e+01,
4979,-2.37e-01,2.53e+02,2.68e+01,
4980,-2.37e-01,2.53e+02,2.68e+01,
4981,-2.37e-01,2.53e+02,2.68e+01,
4982,-2.34e-01,2.53e+02,2.68e+01,
4983,-2.37e-01,2.53e+02,2.68e+01,
4984,-2.37e-01,2.53e+02,2.68e+01,
4985,-2.37e-01,2.53e+02,2.68e+01,
4986,-2.37e-01,2.53e+02,2.68e+01,
4987,-2.37e-01,2.53e+02,2.68e+01,
4988,-2.37e-01,2.53e+02,2.68e+01,
4989,-2.37e-01,2.53e+02,2.68e+01,
4990,-2.37e-01,2.53e+02,2.68e+01,
4991,-2.37e-01,2.53e+02,2.68e+01,
4992,-2.37e-01,2.53e+02,2.68e+01,
4993,-2.37e-01,2.53e+02,2.68e+01,
4994,-2.34e-01,2.53e+02,2.68e+01,
4995,-2.40e-01,2.53e+02,2.68e+01,
4996,-2.37e-01,2.53e+02,2.68e+01,
4997,-2.37e-01,2.53e+02,2.68e+01,
4998,-2.37e-01,2.53e+02,2.68e+01,
4999,-2.40e-01,2.53e+02,2.68e+01,
5000,-2.37e-01,2.53e+02,2.68e+01,
5001,-2.37e-01,2.53e+02,2.68e+01,
5002,-2.37e-01,2.53e+02,2.71e+01,
5003,-2.37e-01,2.53e+02,2.68e+01,
5004,-2.37e-01,2.53e+02,2.68e+01,
5005,-2.37e-01,2.53e+02,2.68e+01,
5006,-2.37e-01,2.53e+02,2.68e+01,
5007,-2.40e-01,2.53e+02,2.68e+01,
5008,-2.37e-01,2.53e+02,2.68e+01,
5009,-2.40e-01,2.53e+02,2.68e+01,
5010,-2.40e-01,2.53e+02,2.68e+01,
5011,-2.40e-01,2.53e+02,2.68e+01,
5012,-2.40e-01,2.53e+02,2.68e+01,
5013,-2.40e-01,2.53e+02,2.68e+01,
5014,-2.37e-01,2.53e+02,2.68e+01,
5015,-2.40e-01,2.51e+02,2.68e+01,
5016,-2.40e-01,2.53e+02,2.68e+01,
5017,-2.40e-01,2.53e+02,2.68e+01,
5018,-2.37e-01,2.53e+02,2.68e+01,
5019,-2.46e-01,2.51e+02,2.68e+01,
5020,-2.40e-01,2.51e+02,2.68e+01,
5021,-2.40e-01,2.53e+02,2.68e+01,
5022,-2.40e-01,2.53e+02,2.68e+01,
5023,-2.40e-01,2.53e+02,2.68e+01,
5024,-2.40e-01,2.53e+02,2.68e+01,
5025,-2.40e-01,2.53e+02,2.68e+01,
5026,-2.40e-01,2.53e+02,2.68e+01,
5027,-2.40e-01,2.51e+02,2.68e+01,
5028,-2.37e-01,2.53e+02,2.68e+01,
5029,-2.40e-01,2.53e+02,2.68e+01,
5030,-2.40e-01,2.53e+02,2.68e+01,
5031,-2.40e-01,2.53e+02,2.68e+01,
5032,-2.46e-01,2.53e+02,2.68e+01,
5033,-2.40e-01,2.51e+02,2.68e+01,
5034,-2.40e-01,2.53e+02,2.68e+01,
5035,-2.46e-01,2.53e+02,2.68e+01,
5036,-2.40e-01,2.53e+02,2.68e+01,
5037,-2.40e-01,2.53e+02,2.68e+01,
5038,-2.40e-01,2.53e+02,2.68e+01,
5039,-2.46e-01,2.51e+02,2.68e+01,
5040,-2.40e-01,2.51e+02,2.68e+01,
5041,-2.46e-01,2.53e+02,2.68e+01,
5042,-2.40e-01,2.53e+02,2.68e+01,
5043,-2.46e-01,2.51e+02,2.68e+01,
5044,-2.40e-01,2.53e+02,2.68e+01,
5045,-2.46e-01,2.53e+02,2.68e+01,
5046,-2.46e-01,2.53e+02,2.68e+01,
5047,-2.46e-01,2.51e+02,2.68e+01,
5048,-2.46e-01,2.53e+02,2.68e+01,
5049,-2.46e-01,2.53e+02,2.68e+01,
5050,-2.40e-01,2.53e+02,2.68e+01,
5051,-2.50e-01,2.53e+02,2.68e+01,
5052,-2.40e-01,2.53e+02,2.68e+01,
5053,-2.46e-01,2.53e+02,2.68e+01,
5054,-2.40e-01,2.53e+02,2.68e+01,
5055,-2.46e-01,2.53e+02,2.68e+01,
5056,-2.46e-01,2.53e+02,2.68e+01,
5057,-2.46e-01,2.53e+02,2.68e+01,
5058,-2.46e-01,2.53e+02,2.68e+01,
5059,-2.46e-01,2.53e+02,2.68e+01,
5060,-2.46e-01,2.53e+02,2.68e+01,
5061,-2.46e-01,2.53e+02,2.68e+01,
5062,-2.46e-01,2.53e+02,2.68e+01,
5063,-2.46e-01,2.51e+02,2.68e+01,
5064,-2.46e-01,2.53e+02,2.68e+01,
5065,-2.46e-01,2.53e+02,2.68e+01,
5066,-2.46e-01,2.53e+02,2.68e+01,
5067,-2.46e-01,2.51e+02,2.68e+01,
5068,-2.46e-01,2.53e+02,2.68e+01,
5069,-2.46e-01,2.51e+02,2.68e+01,
5070,-2.46e-01,2.53e+02,2.68e+01,
5071,-2.50e-01,2.53e+02,2.68e+01,
5072,-2.46e-01,2.53e+02,2.68e+01,
5073,-2.46e-01,2.51e+02,2.68e+01,
5074,-2.46e-01,2.51e+02,2.68e+01,
5075,-2.53e-01,2.51e+02,2.68e+01,
5076,-2.46e-01,2.53e+02,2.68e+01,
5077,-2.50e-01,2.53e+02,2.68e+01,
5078,-2.50e-01,2.53e+02,2.68e+01,
5079,-2.50e-01,2.51e+02,2.68e+01,
5080,-2.50e-01,2.53e+02,2.68e+01,
5081,-2.46e-01,2.53e+02,2.68e+01,
5082,-2.46e-01,2.51e+02,2.68e+01,
5083,-2.50e-01,2.51e+02,2.68e+01,
5084,-2.50e-01,2.53e+02,2.68e+01,
5085,-2.50e-01,2.51e+02,2.68e+01,
5086,-2.46e-01,2.53e+02,2.68e+01,
5087,-2.50e-01,2.51e+02,2.68e+01,
5088,-2.50e-01,2.51e+02,2.68e+01,
5089,-2.46e-01,2.51e+02,2.68e+01,
5090,-2.50e-01,2.51e+02,2.68e+01,
5091,-2.50e-01,2.51e+02,2.68e+01,
5092,-2.50e-01,2.51e+02,2.68e+01,
5093,-2.50e-01,2.53e+02,2.68e+01,
5094,-2.50e-01,2.53e+02,2.68e+01,
5095,-2.50e-01,2.51e+02,2.68e+01,
5096,-2.50e-01,2.53e+02,2.68e+01,
5097,-2.50e-01,2.53e+02,2.68e+01,
5098,-2.50e-01,2.51e+02,2.68e+01,
5099,-2.50e-01,2.51e+02,2.68e+01,
5100,-2.50e-01,2.51e+02,2.68e+01,
5101,-2.50e-01,2.51e+02,2.68e+01,
5102,-2.50e-01,2.53e+02,2.68e+01,
5103,-2.53e-01,2.51e+02,2.68e+01,
5104,-2.50e-01,2.53e+02,2.68e+01,
5105,-2.50e-01,2.51e+02,2.68e+01,
5106,-2.50e-01,2.51e+02,2.68e+01,
5107,-2.53e-01,2.51e+02,2.68e+01,
5108,-2.50e-01,2.53e+02,2.68e+01,
5109,-2.53e-01,2.53e+02,2.68e+01,
5110,-2.50e-01,2.53e+02,2.68e+01,
5111,-2.53e-01,2.51e+02,2.68e+01,
5112,-2.50e-01,2.51e+02,2.68e+01,
5113,-2.53e-01,2.51e+02,2.68e+01,
5114,-2.50e-01,2.51e+02,2.68e+01,
5115,-2.53e-01,2.51e+02,2.68e+01,
5116,-2.53e-01,2.51e+02,2.68e+01,
5117,-2.50e-01,2.53e+02,2.68e+01,
5118,-2.53e-01,2.53e+02,2.68e+01,
5119,-2.53e-01,2.51e+02,2.68e+01,
5120,-2.50e-01,2.53e+02,2.68e+01,
5121,-2.53e-01,2.51e+02,2.68e+01,
5122,-2.50e-01,2.51e+02,2.68e+01,
5123,-2.53e-01,2.51e+02,2.68e+01,
5124,-2.53e-01,2.51e+02,2.68e+01,
5125,-2.53e-01,2.51e+02,2.68e+01,
5126,-2.53e-01,2.53e+02,2.68e+01,
5127,-2.56e-01,2.51e+02,2.68e+01,
5128,-2.53e-01,2.51e+02,2.68e+01,
5129,-2.53e-01,2.51e+02,2.68e+01,
5130,-2.53e-01,2.51e+02,2.68e+01,
5131,-2.56e-01,2.51e+02,2.68e+01,
5132,-2.50e-01,2.51e+02,2.68e+01,
5133,-2.53e-01,2.51e+02,2.68e+01,
5134,-2.53e-01,2.51e+02,2.68e+01,
5135,-2.53e-01,2.51e+02,2.68e+01,
5136,-2.53e-01,2.51e+02,2.68e+01,
5137,-2.53e-01,2.51e+02,2.68e+01,
5138,-2.50e-01,2.51e+02,2.68e+01,
5139,-2.56e-01,2.51e+02,2.68e+01,
5140,-2.56e-01,2.51e+02,2.68e+01,
5141,-2.53e-01,2.53e+02,2.68e+01,
5142,-2.53e-01,2.51e+02,2.68e+01,
5143,-2.56e-01,2.51e+02,2.68e+01,
5144,-2.53e-01,2.51e+02,2.68e+01,
5145,-2.53e-01,2.51e+02,2.68e+01,
5146,-2.53e-01,2.51e+02,2.68e+01,
5147,-2.56e-01,2.51e+02,2.68e+01,
5148,-2.56e-01,2.51e+02,2.68e+01,
5149,-2.56e-01,2.51e+02,2.68e+01,
5150,-2.53e-01,2.51e+02,2.68e+01,
5151,-2.56e-01,2.51e+02,2.68e+01,
5152,-2.56e-01,2.51e+02,2.68e+01,
5153,-2.56e-01,2.51e+02,2.68e+01,
5154,-2.53e-01,2.51e+02,2.68e+01,
5155,-2.56e-01,2.51e+02,2.68e+01,
5156,-2.56e-01,2.51e+02,2.68e+01,
5157,-2.56e-01,2.51e+02,2.68e+01,
5158,-2.53e-01,2.53e+02,2.68e+01,
5159,-2.56e-01,2.51e+02,2.68e+01,
5160,-2.56e-01,2.51e+02,2.68e+01,
5161,-2.56e-01,2.51e+02,2.68e+01,
5162,-2.56e-01,2.51e+02,2.68e+01,
5163,-2.56e-01,2.51e+02,2.68e+01,
5164,-2.53e-01,2.51e+02,2.68e+01,
5165,-2.56e-01,2.51e+02,2.68e+01,
5166,-2.56e-01,2.51e+02,2.68e+01,
5167,-2.56e-01,2.51e+02,2.68e+01,
5168,-2.56e-01,2.51e+02,2.68e+01,
5169,-2.56e-01,2.51e+02,2.68e+01,
5170,-2.53e-01,2.51e+02,2.68e+01,
5171,-2.59e-01,2.51e+02,2.68e+01,
5172,-2.56e-01,2.51e+02,2.68e+01,
5173,-2.59e-01,2.51e+02,2.68e+01,
5174,-2.56e-01,2.51e+02,2.68e+01,
